"","BUDGET","REVENUE","POPULARITY","RUNTIME","VOTE_AVERAGE","VOTE_COUNT","yt_likes","yt_views","time_trailerToMovie_Days","Tomatometer","Weighted_Score","Audience_Score","Awards","Nominations"
"610",1.67572621003817,4.0212627873804,0.00603054229904038,0.972295526657228,-0.0596361029459441,2.52854764795581,1.00683947899459,1.5301042424586,-0.674930576253274,0.690760944804592,0.813128307814194,0.891976733203482,-0.188388473140977,-0.201637007223341
"611",-0.539847277169149,-0.581913267664905,-0.156582719941888,0.585246058103231,-0.0596361029459441,-0.0472928346207583,-0.037137820749464,0.238315370248603,-0.0501295879562376,1.22087630806897,1.12107977299799,0.543634887860818,-0.188388473140977,-0.201637007223341
"612",-0.454632912276559,-0.522407764041529,-0.131565294981745,0.64053883932523,1.21683027074809,-0.397929564830675,-0.261015932162541,0.397252036921515,-0.351372921599452,0.198510964630526,0.329204576811082,0.593398008624056,-0.188388473140977,-0.201637007223341
"613",-0.36941854738397,-0.244112781332955,-0.114887011674983,-0.520609566336759,-0.0596361029459441,-0.591621389429392,-0.141009772910695,0.20286533382334,0.552357079330191,-1.46756589134324,-1.3425319484724,-0.700443131220126,-0.188388473140977,-0.201637007223341
"614",-0.556890150147666,-0.416744144044623,-0.152413149115197,-1.12883015977875,-1.33610247663998,-0.662033227747408,-0.367436833235596,-0.51608475224771,0.384999671750627,-0.255873632453227,0.197225377446597,1.33984482007262,-0.188388473140977,-0.201637007223341
"615",-0.965919101632094,-0.617932725027556,-0.152413149115197,1.24875943276723,1.21683027074809,-0.616040309788839,-0.338525905524244,-0.443455087535418,2.35981708118948,0.38783788008209,0.505176842630396,0.742687370913769,-0.188388473140977,-0.201637007223341
"616",-0.36941854738397,-0.0695323546859812,0.548074749768801,0.585246058103231,1.21683027074809,1.79337219130879,-0.184277952288469,-0.158653849536616,-0.596830452716145,1.37233784043022,1.38503817172696,1.14079233701967,-0.188388473140977,-0.201637007223341
"617",0.994011290897456,0.842171411139016,-0.0898695867148404,0.64053883932523,-0.0596361029459441,0.288408051097458,-0.154768615423982,0.203317875914001,-0.0836010694721503,0.0470494322692753,-0.0667330212823738,-0.352101285877462,-0.188388473140977,-0.201637007223341
"618",0.312296371756743,0.455228409862252,-0.110717440848293,-0.41002400389276,1.21683027074809,0.101828533399551,-0.0867692363891922,0.23831752197526,-0.0947582299774546,1.41020322352054,1.34104510527214,0.891976733203482,-0.188388473140977,-0.201637007223341
"619",0.482725101541921,0.692602277404237,1.00672754070475,0.308782151993234,2.49329664444213,2.08402846665521,2.26582381705716,1.6047749897785,0.965172018026447,1.67526090515272,1.73698270336559,1.58866042388881,1.51898813928986,0.500255135567944
"620",-0.710276006954327,-0.504968393465541,-0.152413149115197,0.0323182458832359,-0.0596361029459441,-0.856910436829593,-0.321765881227681,-0.44325933703399,0.429628313771844,1.41020322352054,1.16507283945282,0.195293042518154,-0.188388473140977,-0.201637007223341
"621",-0.727318879932845,-0.392058167271364,-0.123226153328364,-0.852366253668756,1.21683027074809,0.574085711613314,-0.0712151664165024,-0.0166063685187468,-0.641459094737362,0.539299412443341,0.461183776175567,0.195293042518154,-0.188388473140977,-0.201637007223341
"622",-0.198989817598792,-0.498642426896059,-0.148243578288507,-0.631195128780758,-2.61256885033402,-0.471660479702402,0.00931882877249053,0.589365893801343,-0.273272798062322,-1.16464282662073,-1.51850421429171,-2.09381051259078,-0.188388473140977,-0.201637007223341
"623",-0.250118436534346,0.0494953397519976,-0.0189868826611024,0.253489370771234,1.21683027074809,2.88558545437646,0.206204576171287,0.694832039791683,-0.206329835030497,1.56166475588179,1.51701737109145,0.991502974729958,1.51898813928986,5.41350013510694
"624",1.84615493982335,0.609708212110498,-0.102378299194912,0.0323182458832359,-0.0596361029459441,-0.00295945493904465,0.772039258534609,0.519663200211217,0.306899548213498,-0.255873632453227,-0.418677552921001,-0.700443131220126,-0.188388473140977,-0.201637007223341
"625",-0.880704736739505,-0.640630436981124,-0.144074007461817,-0.0229745353387636,1.21683027074809,-0.539938625950175,-0.189339306041696,0.0330383821671537,0.239956585181672,-1.58116204061417,-1.25454581556274,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"626",-0.36941854738397,-0.598817702576417,-0.144074007461817,-0.354731222670761,-0.0596361029459441,-0.522632012491538,-0.336378941387045,-0.394764854119571,0.173013622149847,-1.27823897589167,-1.3425319484724,-1.24783745961574,-0.188388473140977,-0.201637007223341
"627",-0.36941854738397,0.0988768234973134,-0.0898695867148404,1.30405221398922,1.21683027074809,0.351944659411358,0.451246272366587,0.353015594564342,0.329213869224106,1.5995301389721,1.69298963691076,1.48913418236233,1.51898813928986,4.00971584952437
"628",0.141867641971565,-0.0290219425022166,-0.0982087283682214,-1.35000128466675,-0.0596361029459441,-0.456013404520621,-0.361562373915514,-0.456389626091895,1.95815930299852,0.463568646262716,0.329204576811082,-0.00375944053479734,-0.188388473140977,-0.201637007223341
"629",-0.437590039298042,0.910953105731472,-0.0898695867148404,1.35934499521122,1.21683027074809,1.62386221017282,0.713431705597866,1.37028202701744,0.0168133750755877,1.41020322352054,1.34104510527214,0.891976733203482,1.51898813928986,5.41350013510694
"630",-0.76140462588988,-0.265514834730073,-0.114887011674983,-1.40529406588875,-0.0596361029459441,0.157067450329173,0.0043945152833394,0.69575530040082,-0.596830452716145,0.955818626436782,0.681149108449709,-0.153048802824511,-0.188388473140977,-0.201637007223341
"631",1.93136930471594,1.55895156554093,0.0727436755260879,1.58051612009922,1.21683027074809,2.38393074097268,1.12136859569217,1.41079292454066,0.0391276960861962,0.728626327894905,0.769135241359366,0.742687370913769,-0.188388473140977,-0.201637007223341
"632",-0.795490371846916,-0.298716402912422,-0.0898695867148404,-0.41002400389276,-0.0596361029459441,0.752604614823636,-0.270343806137352,-0.0507377928737873,-0.552201810694928,1.41020322352054,1.34104510527214,0.842213612440244,-0.188388473140977,-0.201637007223341
"633",-0.880704736739505,-0.710617193444134,-0.17743057407534,-0.0782673165607631,-1.33610247663998,-0.882514741672508,-0.390290581274764,-0.674017695059379,-0.529887489684319,-1.01318129425948,-1.25454581556274,-1.54641618419517,-0.188388473140977,-0.201637007223341
"634",0.482725101541921,-0.10383827109293,-0.0565130201013167,1.13817387032323,-0.0596361029459441,0.333689738365947,-0.209621265125027,0.11795168812209,-0.518730329179015,0.38783788008209,0.417190709720739,0.444108646334342,-0.188388473140977,-0.201637007223341
"635",-0.948876228653576,-0.481555524182246,-0.139904436635126,-0.686487910002758,1.21683027074809,-0.873979973391536,-0.247110913367572,-0.345548693409173,-0.0612867484615419,-0.218008249362914,0.021253111627283,0.692924250150531,-0.188388473140977,-0.201637007223341
"636",0.994011290897456,0.790835055643127,0.293730929340683,0.253489370771234,1.21683027074809,0.169158372060549,1.21985029746639,0.704883887495626,0.0837563381074131,-0.445200547904791,0.0652461780821114,1.38960794083586,-0.188388473140977,-0.201637007223341
"637",-0.880704736739505,-0.596053414224015,-0.148243578288507,-0.797073472446757,-1.33610247663998,-0.868290127870888,-0.390601205873338,-0.301327596260529,-1.04311687292831,-1.54329665752386,-1.43051808138205,-0.849732493509839,-0.188388473140977,-0.201637007223341
"638",-0.897747609718023,-0.405272441936679,-0.106547870021602,-0.686487910002758,-0.0596361029459441,-0.426615869330608,-0.228665293822867,-0.185230844719819,0.161856461644543,1.14514554188835,0.813128307814194,-0.252575044350986,-0.188388473140977,-0.201637007223341
"639",0.227082006864154,1.6594018977079,0.0393871089125641,-0.188852879004762,1.21683027074809,0.778920150356632,-0.340901270101571,-0.477877447984279,2.9623037484759,0.690760944804592,0.681149108449709,0.543634887860818,1.51898813928986,0.500255135567944
"640",0.925839798983385,2.48884115569702,0.189491658673421,0.0323182458832359,-0.0596361029459441,2.46145488619151,6.31513978808824,4.19269276686626,0.585828560846103,-0.861719761898231,-0.418677552921001,0.891976733203482,-0.188388473140977,-0.201637007223341
"641",1.50529748025299,0.258230881424956,0.0894219588328498,2.90754286942721,1.21683027074809,1.86662895238713,0.725509520871814,1.33742255623879,0.49657127680367,1.33447245733991,1.38503817172696,1.19055545778291,3.2263647517207,3.30782370673309
"642",2.64716996981369,1.55204132303853,0.235356937767016,2.35461505720722,-0.0596361029459441,0.354552505274988,-0.271837545015786,-0.505112758275844,0.976329178531751,-1.39183512516261,-1.3425319484724,-0.949258735036315,-0.188388473140977,-0.201637007223341
"643",-0.897747609718023,-0.628081811197119,-0.131565294981745,0.861709964213229,1.21683027074809,-0.784601983338028,-0.380871347123902,-0.64420189826186,-0.37368724261006,-0.066546717001663,0.0652461780821114,0.394345525571105,-0.188388473140977,-0.201637007223341
"644",-0.899451897015875,-0.695310946709552,-0.144074007461817,-1.01824459733475,-0.0596361029459441,-0.75686398642487,-0.372224106460671,-0.503701112339886,-0.552201810694928,-0.899585144988544,-0.99058741683377,-1.04878497656279,-0.188388473140977,-0.201637007223341
"645",0.00552465814342187,0.366373137948987,-0.0273260243144834,1.74639446376522,1.21683027074809,0.698788159274177,0.196684845826769,0.532841336875054,-0.797659341811621,-0.369469781724165,-0.330691420011344,-0.202811923587748,-0.188388473140977,-0.201637007223341
"646",-0.198989817598792,-0.211655768340622,-0.0982087283682214,0.198196589549234,-0.0596361029459441,-0.00224822424896368,-0.22985297611153,0.150495194828432,-0.340215761094148,1.22087630806897,1.20906590590765,0.842213612440244,-0.188388473140977,-0.201637007223341
"647",2.35744112917888,-0.460980176288775,0.0143696839524213,0.198196589549234,-0.0596361029459441,0.506044642262234,3.13156198133443,1.02837736099715,3.57594757626764,0.728626327894905,0.329204576811082,-0.799969372746601,-0.188388473140977,-0.201637007223341
"648",2.35744112917888,0.162045298270318,0.202000371153492,1.24875943276723,2.49329664444213,0.993948895657778,1.089191541687,0.578281273926284,-0.0724439089668461,0.842222477165844,1.16507283945282,1.73794978617852,1.51898813928986,1.20214727835923
"649",-0.335332801426935,-0.561659745241477,-0.0690217325813881,-0.0782673165607631,-0.0596361029459441,0.134070991349888,0.632591653819102,0.436433393868072,0.351528190234715,-0.823854378807919,-0.418677552921001,0.792450491677007,-0.188388473140977,-0.201637007223341
"650",2.35744112917888,1.73678046696185,-0.110717440848293,1.24875943276723,-0.0596361029459441,1.42116146349975,0.941005336132207,0.55081703124326,1.57881584581818,-0.634527463356355,-0.594649818740315,-0.401864406640699,-0.188388473140977,-0.201637007223341
"651",2.35744112917888,0.810276750885031,0.168643804539969,1.69110168254322,-0.0596361029459441,-0.106324981897479,1.3018414874634,0.562118522515621,0.106070659118022,-0.255873632453227,0.10923924453694,1.0412660954932,-0.188388473140977,-0.201637007223341
"652",-0.335332801426935,-0.251682894800058,-0.0481738784479357,-0.686487910002758,-0.0596361029459441,0.238384825895097,1.06929329534308,0.50201853200192,-0.317901440083539,0.577164795533654,0.813128307814194,1.29008169930938,-0.188388473140977,-0.201637007223341
"653",0.550896593455992,0.315827460067959,-0.0815304450614595,0.364074933215233,-0.0596361029459441,0.745966461716214,0.243602864237781,0.656525925975175,0.686243005393841,0.00918404917896252,-0.110726087737202,-0.352101285877462,-0.188388473140977,-0.201637007223341
"654",-0.471675785255077,0.137535319976176,-0.0356651659678643,0.0876110271052354,1.21683027074809,2.44367411893948,-0.148898724112703,-0.0834974914848018,0.0391276960861962,1.48593398970116,1.51701737109145,1.19055545778291,-0.188388473140977,-0.201637007223341
"655",-0.897747609718023,-0.677009967678324,-0.164921861595269,0.64053883932523,-0.0596361029459441,-0.751885371594303,-0.387006182945729,-0.674834954818452,2.39328856270539,1.33447245733991,1.25305897236248,0.692924250150531,-0.188388473140977,-0.201637007223341
"656",0.124824768993047,-0.0459241312766786,-0.00647817018103103,0.253489370771234,-0.0596361029459441,0.800494147955755,-0.0505951746817824,0.379923049662598,-0.45178736614719,-1.3539697420723,-1.07857354974343,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"657",-0.882409024037357,-0.622432955908832,-0.169091432421959,-0.852366253668756,-0.0596361029459441,-0.900058432027838,-0.359543314024786,-0.574442636910401,0.20648510366576,0.880087860256156,0.637156041994881,-0.202811923587748,-0.188388473140977,-0.201637007223341
"658",-0.778447498868398,-0.434133572641581,0.126948096273064,0.419367714437232,1.21683027074809,-0.698068916044843,-0.00577387231114149,0.0014042630954478,0.251113745686977,-0.29373901554354,0.021253111627283,0.891976733203482,-0.188388473140977,-0.201637007223341
"659",0.090739023036011,-0.526870871995491,-0.102378299194912,-0.962951816112755,-0.0596361029459441,-0.239325120942619,0.6118254858027,0.185228423154886,1.43377275924922,-0.634527463356355,-0.594649818740315,-0.302338165114224,-0.188388473140977,-0.201637007223341
"660",-0.76140462588988,-0.551844735519077,-0.160752290768578,-0.0229745353387636,-1.33610247663998,-0.876587819255166,-0.322976403560357,-0.374501081573259,0.49657127680367,-0.142277483182289,-0.0667330212823738,0.0957668009916781,-0.188388473140977,-0.201637007223341
"661",-0.36941854738397,-0.611146203192208,-0.123226153328364,1.91227280743122,-0.0596361029459441,-0.123394518459422,-0.203363093065531,0.409748415981304,-0.529887489684319,-0.407335164814478,-0.594649818740315,-0.999021855799552,-0.188388473140977,-0.201637007223341
"662",-0.710276006954327,-0.675143812735219,-0.148243578288507,-1.40529406588875,-0.0596361029459441,-0.691193686040728,-0.317216144460339,-0.396181313128315,-0.250958477051714,0.993684009527095,0.813128307814194,0.145529921754916,-0.188388473140977,-0.201637007223341
"663",-0.539847277169149,-0.336848309191088,-0.102378299194912,0.198196589549234,-0.0596361029459441,0.409554345307916,-0.176681353649824,-0.0658588254603908,0.0168133750755877,0.993684009527095,0.813128307814194,0.0957668009916781,-0.188388473140977,-0.201637007223341
"664",0.721325323241171,0.825046010159396,0.0102001131257308,1.63580890132122,-0.0596361029459441,1.25568178960757,0.607933542302926,0.799272944654208,0.485414116298365,-0.104412100091976,-0.0667330212823738,0.0957668009916781,-0.188388473140977,-0.201637007223341
"665",0.00552465814342187,0.000954752163203357,0.297900500167373,0.529953276881232,-0.0596361029459441,0.0970869954656781,-0.170044036859716,0.00633885181325572,-0.150544032503976,-0.0286813339113503,-0.0227399548275454,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"666",-0.967623388929946,-0.154261622332066,-0.110717440848293,-1.68175797199875,-0.0596361029459441,-0.116045134661918,0.155773758991112,0.868787022415506,0.139542140633934,0.842222477165844,0.637156041994881,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"667",-0.437590039298042,-0.379774361419263,-0.139904436635126,-0.797073472446757,1.21683027074809,0.248579132452924,-0.346547328981526,-0.481591498067929,-0.87575946534875,-1.50543127443355,-1.12256661619826,0.0957668009916781,-0.188388473140977,-0.201637007223341
"668",-0.676190260997291,-0.557078152623804,-0.148243578288507,-1.12883015977875,-0.0596361029459441,-0.682184763966369,-0.326036969458067,-0.377287510970072,-0.362530082104756,-1.0510466773498,-1.16655968265308,-1.09854809732603,-0.188388473140977,-0.201637007223341
"669",-0.710276006954327,-0.36334457899317,-0.014817311834412,1.13817387032323,1.21683027074809,-0.500583861099028,-0.224796190367105,-0.0483777451014338,-0.139386871998671,-1.20250820971105,-0.7266290181048,0.692924250150531,-0.188388473140977,-0.201637007223341
"670",1.50529748025299,1.2720858022289,0.310409212647445,0.0876110271052354,-0.0596361029459441,0.578590172650493,-0.0469179275957279,0.834342918202529,0.184170782655151,-0.255873632453227,-0.506663685830658,-0.999021855799552,-0.188388473140977,-0.201637007223341
